gt_area_px,dice,fg_iou,miou
39.0,79.51807228915662,66.0,82.98304848134336
30.0,71.875,56.09756097560976,78.03083539977426
18.0,68.42105263157895,52.0,75.9880389928832
34.0,73.01587301587301,57.49999999999999,78.7330518613044
42.0,91.56626506024097,84.44444444444444,92.21524148904578
44.0,89.36170212765957,80.76923076923077,90.37464211298337
41.0,82.6086956521739,70.37037037037037,85.16922922363905
33.0,74.66666666666667,59.57446808510638,79.7682901165741
19.0,64.0,47.05882352941176,73.51146918097382
32.0,81.25,68.42105263157895,84.1985622081125
43.0,89.41176470588236,80.85106382978722,90.4165566865239
46.0,90.52631578947368,82.6923076923077,91.33717772264238
42.0,83.87096774193549,72.22222222222221,86.09615209880484
36.0,71.23287671232876,55.319148936170215,77.63863727965041
22.0,70.58823529411765,54.54545454545454,77.2577745234151
31.0,82.53968253968253,70.27027027027027,85.12416803643124
44.0,85.71428571428571,75.0,87.4870355226679
47.0,90.9090909090909,83.33333333333334,91.6576901850485
44.0,82.97872340425532,70.9090909090909,85.43858917475208
37.0,75.32467532467533,60.416666666666664,80.18938902958635
25.0,70.17543859649122,54.054054054054056,77.01007990205693
33.0,87.32394366197182,77.5,88.74102602452886
45.0,85.41666666666666,74.54545454545455,87.2587649709421
47.0,90.0,81.81818181818183,90.8991170406263
43.0,84.5360824742268,73.21428571428571,86.59218324808731
36.0,75.9493670886076,61.224489795918366,80.59330021642926
25.0,72.72727272727273,57.14285714285714,78.55647522586673
35.0,83.78378378378379,72.09302325581395,86.03454632727879
51.0,86.27450980392157,75.86206896551724,87.91707134544113
47.0,86.27450980392157,75.86206896551724,87.91707134544113
45.0,81.25,68.42105263157895,84.19257550102193
39.0,74.69879518072288,59.61538461538461,79.786753031593
29.0,72.1311475409836,56.41025641025641,78.1881804043546
31.0,84.84848484848484,73.68421052631578,86.83213477580047
40.0,87.8048780487805,78.26086956521739,89.12046270442761
46.0,88.63636363636364,79.59183673469387,89.78594569247609
42.0,82.35294117647058,70.0,84.98504218104944
33.0,79.41176470588235,65.85365853658537,82.91287086433647
37.0,65.75342465753424,48.97959183673469,74.46487168802759
31.0,84.05797101449275,72.5,86.23903224519911
44.0,93.33333333333333,87.5,93.74401603702078
47.0,90.9090909090909,83.33333333333334,91.6576901850485
44.0,88.42105263157895,79.24528301886792,89.61167091063874
36.0,80.0,66.66666666666666,83.31837700580971
34.0,73.23943661971832,57.77777777777777,78.86994571840036
37.0,90.66666666666666,82.92682926829268,91.45643445784704
45.0,89.13043478260869,80.3921568627451,90.18610535866884
49.0,89.32038834951457,80.7017543859649,90.33990571881529
43.0,84.5360824742268,73.21428571428571,86.59218324808731
36.0,77.5,63.26530612244898,81.61470511028223
33.0,70.58823529411765,54.54545454545454,77.25278788845546
37.0,85.71428571428571,75.0,87.48803350618269
44.0,89.79591836734694,81.48148148148148,90.73076707122824
49.0,87.61904761904762,77.96610169491525,88.97008455980553
46.0,83.01886792452831,70.96774193548387,85.46591836261945
39.0,75.55555555555556,60.71428571428571,80.33520516020216
34.0,64.1025641025641,47.16981132075472,73.55698996577506
41.0,84.78260869565217,73.58490566037736,86.77849108536948
48.0,91.2621359223301,83.92857142857143,91.95530887453228
50.0,84.68468468468468,73.4375,86.7017937471324
50.0,80.73394495412845,67.6923076923077,83.82520914017762
41.0,80.43478260869566,67.27272727272727,83.61841353763809
35.0,67.56756756756756,51.02040816326531,75.4862763434021
42.0,81.1881188118812,68.33333333333333,84.14771782852964
54.0,84.7457627118644,73.52941176470588,86.74675112833307
56.0,79.03225806451613,65.33333333333333,82.64073253935005
53.0,78.63247863247864,64.7887323943662,82.36943102862135
43.0,77.08333333333334,62.71186440677966,81.33399319383639
35.0,62.7906976744186,45.76271186440678,72.84945100887491
72.0,88.27586206896552,79.01234567901234,89.48921083439761
64.0,87.21804511278195,77.33333333333333,88.6497066922064
58.0,79.06976744186046,65.38461538461539,82.66537502397851
53.0,79.33884297520662,65.75342465753424,82.85177616534548
43.0,79.16666666666666,65.51724137931035,82.73867573772252
36.0,66.66666666666666,50.0,74.9730802209416
69.0,79.22077922077922,65.59139784946237,82.76377235583962
68.0,84.76821192052981,73.5632183908046,86.75866060025544
53.0,77.16535433070865,62.82051282051282,81.38132988363402
53.0,76.03305785123968,61.33333333333333,80.63774187113505
45.0,74.28571428571429,59.09090909090909,79.51852832330324
38.0,60.78431372549019,43.66197183098591,71.7911015800657
75.0,25.938566552901023,14.901960784313726,57.23457766368744
72.0,33.77483443708609,20.318725099601593,59.95986130291801
68.0,33.59375,20.187793427230048,59.92434771395412
54.0,32.388663967611336,19.32367149758454,59.49528875661101
49.0,20.05420054200542,11.144578313253012,55.278106983068994
31.0,20.0,11.11111111111111,55.39605320289586
10.0,0.0,0.0,49.99003507653062
17.0,0.0,0.0,49.98305963010204
15.0,0.0,0.0,49.984056122448976
17.0,65.0,48.148148148148145,74.06011956577115
19.0,76.19047619047619,61.53846153846154,80.7592626671574
20.0,62.5,45.45454545454545,72.70933050124056
18.0,68.29268292682927,51.85185185185185,75.91296790989786
19.0,78.04878048780488,64.0,81.99102870813397
19.0,63.63636363636363,46.666666666666664,73.31738500591418
18.0,73.17073170731707,57.692307692307686,78.83518915246752
18.0,78.04878048780488,64.0,81.99102870813397
22.0,62.22222222222222,45.16129032258064,72.56370006340747
18.0,64.0,47.05882352941176,73.51146918097382
18.0,70.83333333333334,54.83870967741935,77.40539921758484
22.0,68.08510638297872,51.61290322580645,75.79149945979317
18.0,68.08510638297872,51.61290322580645,75.79149945979317
19.0,70.58823529411765,54.54545454545454,77.2577745234151
20.0,62.22222222222222,45.16129032258064,72.56370006340747
20.0,68.0,51.515151515151516,75.74162647629025
21.0,69.0909090909091,52.77777777777778,76.37194210180034
23.0,64.15094339622641,47.22222222222222,73.59217133958457
20.0,70.58823529411765,54.54545454545454,77.2577745234151
19.0,67.85714285714286,51.35135135135135,75.6577320187584
25.0,67.85714285714286,51.35135135135135,75.6577320187584
12.0,34.78260869565217,21.052631578947366,60.48146290692843
15.0,35.294117647058826,21.428571428571427,60.659462245854066
25.0,54.347826086956516,37.3134328358209,68.614842876007
18.0,56.25,39.130434782608695,69.5373055925883
18.0,46.15384615384615,30.0,64.95813230192591
25.0,53.333333333333336,36.36363636363637,68.13994547484738
18.0,56.25,39.130434782608695,69.5373055925883
18.0,48.0,31.57894736842105,65.75059653599887
27.0,53.76344086021505,36.76470588235294,68.33948241018008
20.0,58.82352941176471,41.66666666666667,70.80542042161788
18.0,50.0,33.33333333333333,66.63078006831745
26.0,53.333333333333336,36.36363636363637,68.13994547484738
22.0,56.41025641025641,39.285714285714285,69.60896154130991
19.0,44.70588235294118,28.78787878787879,64.34708651198872
33.0,60.952380952380956,43.83561643835616,71.87692596008426
23.0,58.97435897435898,41.81818181818181,70.87718853036979
21.0,46.666666666666664,30.434782608695656,65.16953964449337
33.0,60.550458715596335,43.42105263157895,71.66764894506974
23.0,56.09756097560976,38.983050847457626,69.45563524766756
29.0,54.71698113207547,37.66233766233766,68.78330953749224
33.0,57.89473684210527,40.74074074074074,70.32250725886927
25.0,53.191489361702125,36.231884057971016,68.07207450889618
31.0,55.35714285714286,38.2716049382716,69.08594704985173
38.0,64.95726495726495,48.10126582278481,74.00974575993044
25.0,39.6551724137931,24.731182795698924,62.29580494439703
51.0,56.043956043956044,38.93129770992366,69.38584835620871
50.0,66.18705035971223,49.46236559139785,74.68430467880285
100.0,68.63905325443787,52.25225225225225,76.07325091163233
184.0,78.75,64.94845360824742,82.40629473619164
264.0,86.06060606060606,75.53191489361703,87.69690634899612
336.0,91.76829268292683,84.78873239436619,92.34023085883723
392.0,92.54901960784314,86.13138686131386,93.00848978568081
475.0,88.76529477196885,79.80000000000001,89.7985475219479
557.0,87.93619142572282,78.46975088967972,89.11323072783975
609.0,77.07707707707708,62.70358306188925,81.12183029296989
631.0,76.25482625482626,61.62246489859594,80.56415022917382
647.0,80.51470588235294,67.38461538461539,83.47919096063372
611.0,89.80322003577818,81.4935064935065,90.63200508876315
548.0,87.857847976308,78.34507042253522,89.04886989184914
440.0,85.58030480656507,74.79508196721312,87.2740742794649
320.0,81.28834355828221,68.47545219638242,84.11550855095713
214.0,89.26829268292683,80.61674008810573,90.26436388319034
150.0,79.84189723320159,66.44736842105263,83.17276059594818
82.0,83.33333333333334,71.42857142857143,85.68834330643116
204.0,83.37730870712402,71.49321266968326,85.68362900667977
297.0,92.12730318257957,85.40372670807453,92.65477010941291
365.0,93.07479224376732,87.04663212435233,93.4731555485325
421.0,93.23671497584542,87.33031674208145,93.6089221790343
519.0,90.30927835051547,82.33082706766918,91.07091837922442
586.0,93.20214669051879,87.26968174204355,93.55831282752163
624.0,91.00257069408741,83.49056603773585,91.63953218796854
650.0,90.80459770114942,83.15789473684211,91.46609647266708
654.0,92.35772357723577,85.80060422960725,92.80555933138159
625.0,92.16354344122658,85.46603475513427,92.64034083883439
560.0,87.77120315581854,78.20738137082601,88.97901995689357
451.0,86.3013698630137,75.90361445783132,87.83132046237884
346.0,83.78378378378379,72.09302325581395,85.92618916370292
212.0,89.086859688196,80.32128514056225,90.1116190389861
160.0,89.44099378881988,80.89887640449437,90.4154599483297
132.0,85.35564853556485,74.45255474452554,87.19132909571206
228.0,91.11617312072893,83.68200836820083,91.8019854551105
329.0,91.1544227886057,83.7465564738292,91.8141268092598
381.0,94.13298565840938,88.91625615763546,94.4129609604799
450.0,93.47079037800687,87.74193548387098,93.8137020290276
540.0,90.7514450867052,83.06878306878306,91.43782177279813
599.0,93.15525876460768,87.1875,93.51111869684388
640.0,93.98907103825137,88.65979381443299,94.25223522972426
651.0,94.14556962025317,88.93871449925261,94.39473188910515
655.0,93.81362568519968,88.34808259587021,94.09436725553641
619.0,93.96984924623115,88.62559241706161,94.24023750652538
555.0,91.04618284637135,83.56401384083046,91.6864200168272
435.0,88.81650380021715,79.8828125,89.83792402282134
309.0,83.5130970724191,71.6931216931217,85.73935715955554
209.0,87.5,77.77777777777779,88.8328664799253
147.0,90.42904290429043,82.53012048192771,91.236082843334
156.0,81.02189781021897,68.09815950920245,83.99714726683531
258.0,89.1566265060241,80.43478260869566,90.16334157860013
349.0,91.22302158273381,83.86243386243386,91.87004442474868
391.0,94.73684210526315,90.0,94.95884112674926
468.0,92.88061336254107,86.70756646216769,93.28845922400875
550.0,90.48507462686567,82.62350936967631,91.2091204049887
606.0,92.59868421052632,86.21745788667687,93.01802690959728
643.0,94.30523917995444,89.22413793103449,94.53639547141978
657.0,94.27917620137299,89.17748917748918,94.51307567555196
655.0,94.74485910129474,90.01447178002894,94.93761487052059
623.0,94.6938775510204,89.92248062015504,94.8957108318938
554.0,90.84181313598519,83.22033898305085,91.51054183730383
426.0,88.62405200433369,79.57198443579766,89.68050062708564
292.0,86.40776699029125,76.06837606837607,87.95003487543912
203.0,86.22222222222223,75.78125,87.8286026719619
146.0,89.58333333333334,81.13207547169812,90.53606590936596
166.0,80.53691275167785,67.41573033707866,83.64993005586552
267.0,89.87108655616943,81.60535117056857,90.74760068341774
352.0,90.83094555873924,83.2020997375328,91.5368688783735
402.0,95.38077403245943,91.16945107398568,95.54757246634176
472.0,92.67241379310344,86.34538152610442,93.10434355925692
564.0,88.35930339138405,79.14614121510674,89.44528858155425
607.0,88.41413311421529,79.23416789396171,89.47505566219903
653.0,92.41172051089407,85.89385474860335,92.8450327394073
660.0,93.46504559270517,87.7318116975749,93.77914408046155
657.0,94.92039423805913,90.33189033189034,95.0983366896586
622.0,95.10825982357657,90.67278287461774,95.27487841873395
549.0,92.80575539568345,86.57718120805369,93.20804287950007
426.0,88.69752421959096,79.69052224371373,89.73976317153134
302.0,85.21462639109699,74.23822714681441,87.025942137966
212.0,88.19599109131403,78.88446215139442,89.38920774543189
151.0,92.51700680272108,86.07594936708861,93.01599226947556
173.0,80.0,66.66666666666666,83.27340045815353
273.0,89.45454545454545,80.92105263157895,90.4024450019501
362.0,91.9889502762431,85.16624040920716,92.52493751094549
411.0,94.45129469790382,89.48598130841121,94.69780357971722
479.0,92.61603375527426,86.2475442043222,93.05340195518802
573.0,91.28919860627178,83.97435897435898,91.88647860906782
612.0,92.20883534136546,85.54396423248882,92.6742038008539
649.0,94.10007468259896,88.85754583921015,94.3490490266571
659.0,94.44444444444444,89.47368421052632,94.66216553554148
657.0,94.64958553127354,89.84263233190272,94.84966847078708
626.0,95.25341914722446,90.93701996927803,95.40901498625244
558.0,93.01503094606542,86.94214876033057,93.39151748187727
426.0,88.96247240618102,80.11928429423459,89.95918607655695
312.0,85.26645768025078,74.31693989071039,87.064289118167
210.0,87.20173535791757,77.3076923076923,88.59481663908878
151.0,89.419795221843,80.8641975308642,90.40112664034467
184.0,79.64071856287424,66.16915422885572,83.01663554417827
290.0,90.69767441860465,82.97872340425532,91.43325285095638
365.0,92.03296703296702,85.24173027989822,92.56268011155883
429.0,91.65659008464328,84.59821428571429,92.2298258608522
501.0,90.53069719042664,82.69961977186313,91.25833605146904
580.0,86.48648648648648,76.19047619047619,87.9443205163585
616.0,89.3854748603352,80.8080808080808,90.27001105866795
658.0,91.8106686701728,84.86111111111111,92.3205989329388
667.0,92.86250939143501,86.67601683029453,93.24216112510328
656.0,93.81598793363499,88.35227272727273,94.09339834046972
628.0,95.00396510705788,90.4833836858006,95.1781543154178
552.0,92.9453262786596,86.82042833607908,93.329648597736
417.0,86.48648648648648,76.19047619047619,87.97473680989106
291.0,88.56209150326796,79.47214076246334,89.66593712805062
207.0,86.99551569506725,76.98412698412699,88.43404260454399
153.0,90.78498293515358,83.125,91.53552320004796
181.0,78.343949044586,64.3979057591623,82.13102488325725
282.0,90.81455805892547,83.17460317460318,91.53421027023624
364.0,91.56293222683264,84.43877551020408,92.15819806706914
411.0,94.00244798041616,88.68360277136259,94.29259669416459
488.0,92.76859504132231,86.51252408477842,93.18587774412066
576.0,88.02129547471162,78.6053882725832,89.16682457107422
613.0,89.91121872477804,81.67155425219941,90.70981731231869
660.0,90.78549848942599,83.12586445366529,91.43988633676709
672.0,91.64785553047405,84.58333333333333,92.17969700943505
664.0,93.27286470143613,87.39376770538244,93.60709188755875
630.0,94.12685982772122,88.90532544378699,94.37701975668926
560.0,92.46753246753246,85.99033816425121,92.90754166985373
433.0,87.93103448275862,78.46153846153847,89.11824712821337
323.0,84.46455505279035,73.10704960835508,86.45031011762953
217.0,87.6068376068376,77.9467680608365,88.91535037089572
152.0,92.85714285714286,86.66666666666667,93.31134784375645
96.0,83.13253012048193,71.1340206185567,85.53907010132338
205.0,83.5978835978836,71.81818181818181,85.8471132210586
332.0,91.49922720247295,84.33048433048434,92.11010984768002
383.0,91.47496617050066,84.28927680798004,92.0814336204915
439.0,92.08972845336481,85.33916849015317,92.60229625246824
532.0,89.69465648854961,81.31487889273356,90.5488006502456
